Init Queue
[INFO] Init Cam
21.1958885193 , 6.05201721191 , 2.37321853638
19.1240310669 , 6.27708435059 , 2.13980674744
20.3731060028 , 6.19411468506 , 1.95908546448
20.8041667938 , 5.854845047 , 2.05612182617
21.1379528046 , 6.17599487305 , 4.80103492737
21.2490558624 , 6.03914260864 , 4.93001937866
22.7880477905 , 6.03795051575 , 5.52105903625
26.004076004 , 6.20603561401 , 5.52105903625
25.3000259399 , 6.25610351562 , 5.16080856323
24.7271060944 , 5.92613220215 , 5.58686256409
25.4850387573 , 6.11209869385 , 5.58805465698
24.5380401611 , 6.10017776489 , 5.46813011169
25.2950191498 , 6.16407394409 , 5.29098510742
24.7168540955 , 6.17599487305 , 5.4669380188
25.1688957214 , 6.11710548401 , 5.23090362549
25.4969596863 , 5.97596168518 , 5.45191764832
25.1679420471 , 6.15620613098 , 5.26714324951
25.2962112427 , 5.92517852783 , 5.24091720581
24.6748924255 , 6.15906715393 , 5.18798828125
25.671005249 , 6.15787506104 , 5.41210174561
29.5698642731 , 6.21485710144 , 5.41186332703
25.1829624176 , 6.19602203369 , 5.18989562988
25.4881381989 , 6.02388381958 , 5.58590888977
24.6608257294 , 6.14404678345 , 5.42306900024
25.652885437 , 6.08491897583 , 5.46908378601
25.3739356995 , 6.11305236816 , 5.40089607239
25.3119468689 , 6.23083114624 , 5.31816482544
25.3579616547 , 6.24489784241 , 5.39898872375
25.7461071014 , 6.1719417572 , 5.33699989319
24.5561599731 , 6.00004196167 , 5.53894042969
25.4039764404 , 6.19411468506 , 5.24497032166
25.6819725037 , 6.09493255615 , 6.05201721191
25.6040096283 , 6.1240196228 , 5.4349899292
25.4039764404 , 6.08992576599 , 5.37514686584
23.3938694 , 6.18100166321 , 2.4631023407
24.3480205536 , 6.05511665344 , 2.11405754089
23.8931179047 , 6.16216659546 , 2.04300880432
23.9720344543 , 6.18696212769 , 1.96504592896
20.0910568237 , 5.96499443054 , 2.06518173218
20.2980041504 , 6.14309310913 , 2.07209587097
18.8751220703 , 6.24799728394 , 1.9519329071
22.4039554596 , 6.22797012329 , 2.09498405457
20.8299160004 , 6.09707832336 , 2.37584114075
19.3500518799 , 5.95903396606 , 2.46906280518
23.0889320374 , 6.10399246216 , 2.11715698242
21.5590000153 , 6.18505477905 , 2.0489692688
22.2752094269 , 6.05320930481 , 2.02298164368
24.649143219 , 6.24799728394 , 2.11405754089
25.722026825 , 5.8810710907 , 2.30693817139
23.4107971191 , 6.04104995728 , 2.17080116272
26.1569023132 , 6.0818195343 , 2.21800804138
23.0088233948 , 6.07919692993 , 2.13098526001
27.1298885345 , 6.07013702393 , 1.91402435303
24.7280597687 , 6.04295730591 , 1.99103355408
25.9020328522 , 6.0248374939 , 1.97601318359
27.841091156 , 6.21604919434 , 6.98709487915
25.1929759979 , 6.1821937561 , 2.05492973328
24.1839885712 , 5.98311424255 , 1.97982788086
26.3688564301 , 6.23202323914 , 1.77097320557
27.6570320129 , 6.28685951233 , 1.76596641541
25.5630016327 , 5.98287582397 , 1.88398361206
23.8740444183 , 5.97095489502 , 2.02298164368
24.7750282288 , 5.90014457703 , 1.9907951355
25.0809192657 , 5.95903396606 , 1.91617012024
21.5418338776 , 5.94902038574 , 1.97291374207
23.129940033 , 6.21509552002 , 1.97100639343
22.3050117493 , 6.352186203 , 1.90711021423
22.7780342102 , 6.2689781189 , 1.71613693237
32.732963562 , 8.69107246399 , 2.49099731445
34.57903862 , 8.75997543335 , 6.32882118225
26.1418819427 , 6.06298446655 , 4.96411323547
27.2259712219 , 5.92803955078 , 5.09595870972
28.4359455109 , 5.95498085022 , 5.038022995
28.5420417786 , 6.19912147522 , 5.01799583435
27.7547836304 , 6.01696968079 , 5.03897666931
28.7959575653 , 6.08611106873 , 5.01084327698
28.0930995941 , 5.9380531311 , 5.05304336548
33.8768959045 , 6.48903846741 , 4.9889087677
28.8980007172 , 6.11209869385 , 4.95195388794
29.2978286743 , 6.04891777039 , 4.99415397644
28.67603302 , 6.0670375824 , 4.94289398193
28.7687778473 , 6.20102882385 , 4.87208366394
29.0911197662 , 6.20007514954 , 4.86993789673
28.2430648804 , 6.17814064026 , 4.8520565033
28.7449359894 , 6.3898563385 , 4.97794151306
29.1738510132 , 6.16502761841 , 5.13505935669
28.5830497742 , 5.98907470703 , 5.34105300903
28.4299850464 , 5.96380233765 , 5.32412528992
40.5240058899 , 6.18505477905 , 15.5220031738
59.8258972168 , 20.7378864288 , 14.9319171906
28.3808708191 , 6.11400604248 , 5.2170753479
28.7611484528 , 6.15906715393 , 5.28311729431
29.5209884644 , 6.22487068176 , 5.44714927673
28.9661884308 , 6.09707832336 , 5.40494918823
28.7120342255 , 5.93996047974 , 5.81693649292
30.1458835602 , 6.07109069824 , 5.46598434448
29.4988155365 , 6.09493255615 , 6.08086585999
29.1011333466 , 6.0019493103 , 2.59709358215
29.1268825531 , 6.26492500305 , 2.25591659546
27.5349617004 , 6.06799125671 , 2.24494934082
23.9369869232 , 6.10589981079 , 1.95908546448
28.0108451843 , 6.53004646301 , 2.10404396057
24.1091251373 , 6.0179233551 , 2.17604637146
22.4919319153 , 6.21795654297 , 2.1858215332
25.768995285 , 5.89203834534 , 2.23708152771
24.81508255 , 6.11901283264 , 2.74991989136
23.9701271057 , 6.13212585449 , 3.20386886597
27.9190540314 , 6.12306594849 , 3.09610366821
23.4439373016 , 6.04510307312 , 2.69103050232
23.5249996185 , 6.11209869385 , 2.70795822144
23.1220722198 , 6.04295730591 , 2.47097015381
19.4120407104 , 5.96714019775 , 2.4619102478
22.803068161 , 6.30903244019 , 2.50601768494
19.3009376526 , 6.07395172119 , 2.50005722046
22.1071243286 , 5.97214698792 , 2.54988670349
19.7310447693 , 6.18290901184 , 2.26306915283
20.1170444489 , 6.16097450256 , 2.09903717041
23.8530635834 , 6.17694854736 , 2.14505195618
24.8041152954 , 6.08801841736 , 2.3410320282
19.9818611145 , 6.14404678345 , 2.40182876587
23.7278938293 , 6.11400604248 , 2.33316421509
22.6099491119 , 6.06203079224 , 2.60996818542
23.6330032349 , 6.15286827087 , 2.29597091675
23.2889652252 , 6.03294372559 , 2.41684913635
21.7158794403 , 6.02793693542 , 2.4631023407
22.5200653076 , 5.94592094421 , 2.51817703247
22.1209526062 , 5.98001480103 , 2.35509872437
22.14884758 , 6.03699684143 , 2.23994255066
23.2748985291 , 6.04796409607 , 2.2668838501
19.3631649017 , 6.11591339111 , 2.1538734436
20.4329490662 , 5.92589378357 , 2.26306915283
19.7789669037 , 6.26492500305 , 1.85894966125
20.6999778748 , 6.21700286865 , 2.00319290161
20.6580162048 , 6.02793693542 , 5.68699836731
22.5760936737 , 6.14905357361 , 5.27596473694
26.0989665985 , 6.12998008728 , 5.49602508545
26.3440608978 , 6.20293617249 , 5.54299354553
25.9428024292 , 6.26611709595 , 5.26285171509
25.7759094238 , 6.07490539551 , 5.31578063965
25.1941680908 , 6.17790222168 , 5.56898117065
25.2130031586 , 5.98311424255 , 5.51390647888
24.6660709381 , 6.20913505554 , 5.22589683533
25.3119468689 , 6.11901283264 , 5.37109375
26.4141559601 , 6.18600845337 , 5.43093681335
26.111125946 , 6.13307952881 , 5.52201271057
24.9950885773 , 6.2141418457 , 5.35988807678
25.4588127136 , 6.39581680298 , 5.34296035767
25.2411365509 , 6.03699684143 , 5.38301467896
24.8520374298 , 5.97977638245 , 5.42783737183
24.9991416931 , 6.28185272217 , 5.13315200806
23.7720012665 , 6.20293617249 , 5.44714927673
25.9408950806 , 6.19387626648 , 5.41687011719
26.2069702148 , 6.0408115387 , 5.44190406799
25.7151126862 , 6.01983070374 , 5.36394119263
25.4609584808 , 6.04391098022 , 5.61308860779
25.3970623016 , 6.11591339111 , 5.31196594238
25.8569717407 , 6.10995292664 , 5.21111488342
25.9010791779 , 6.07585906982 , 5.39112091064
24.6341228485 , 6.28590583801 , 5.41996955872
24.649143219 , 6.01387023926 , 5.65099716187
20.4448699951 , 6.07705116272 , 5.30099868774
24.9378681183 , 6.12711906433 , 5.31506538391
24.6059894562 , 6.06513023376 , 2.4938583374
21.9588279724 , 6.09612464905 , 2.25710868835
23.010969162 , 6.17003440857 , 2.06804275513
24.1360664368 , 5.97214698792 , 2.37417221069
19.9029445648 , 6.15620613098 , 2.01296806335
20.3077793121 , 6.24108314514 , 2.02703475952
23.2930183411 , 6.07800483704 , 1.80101394653
22.225856781 , 6.17790222168 , 2.25496292114
19.727230072 , 6.0248374939 , 2.46000289917
19.1118717194 , 6.18290901184 , 2.16913223267
23.3778953552 , 6.15191459656 , 1.9838809967
21.5439796448 , 6.14786148071 , 2.06780433655
23.0269432068 , 6.19506835938 , 2.16794013977
23.4768390656 , 6.05607032776 , 2.19893455505
23.9090919495 , 6.19602203369 , 2.3250579834
22.9630470276 , 6.12211227417 , 2.17413902283
27.2839069366 , 6.2038898468 , 2.14385986328
28.4731388092 , 6.15096092224 , 2.11501121521
25.7668495178 , 6.36696815491 , 1.797914505
25.4290103912 , 6.83403015137 , 1.9359588623
27.8968811035 , 6.15119934082 , 2.21514701843
23.6511230469 , 6.11901283264 , 2.1698474884
26.4558792114 , 6.0818195343 , 2.0649433136
24.787902832 , 6.16502761841 , 2.00390815735
26.4949798584 , 5.96785545349 , 1.78408622742
25.6340503693 , 6.1399936676 , 2.3500919342
26.4129638672 , 6.27708435059 , 1.90186500549
24.6789455414 , 6.21700286865 , 1.7728805542
26.1170864105 , 6.14309310913 , 1.79386138916
24.5189666748 , 6.04510307312 , 1.81007385254
21.7971801758 , 6.17790222168 , 1.80983543396
22.3298072815 , 6.06298446655 , 1.92499160767
22.6469039917 , 6.15406036377 , 1.97982788086
21.5470790863 , 6.01887702942 , 2.01201438904
24.3289470673 , 6.01482391357 , 1.72805786133
24.0919589996 , 6.16002082825 , 4.41002845764
24.9562263489 , 6.2518119812 , 4.84991073608
28.5880565643 , 6.17289543152 , 5.00297546387
29.3419361115 , 6.22916221619 , 5.00297546387
27.9650688171 , 6.13403320312 , 5.14101982117
29.2150974274 , 6.09302520752 , 5.07712364197
28.6028385162 , 6.09397888184 , 5.01990318298
28.7108421326 , 6.20198249817 , 5.20586967468
29.0069580078 , 6.16908073425 , 4.85396385193
28.5260677338 , 6.2370300293 , 4.91189956665
29.5419692993 , 6.16312026978 , 4.79888916016
28.3379554749 , 6.09707832336 , 4.98509407043
29.3729305267 , 6.13808631897 , 5.04803657532
28.5711288452 , 6.05797767639 , 5.19299507141
28.3179283142 , 5.99384307861 , 5.16510009766
29.0591716766 , 6.08587265015 , 5.12385368347
34.0428352356 , 6.1628818512 , 5.17606735229
29.5150279999 , 6.19506835938 , 5.37705421448
28.412103653 , 6.12902641296 , 5.27191162109
28.834104538 , 6.19101524353 , 5.31983375549
28.4519195557 , 6.29806518555 , 5.22994995117
28.7218093872 , 6.22391700745 , 5.21087646484
28.872013092 , 6.26492500305 , 5.15007972717
23.7278938293 , 6.28709793091 , 5.29193878174
29.3278694153 , 6.28900527954 , 5.42116165161
29.4449329376 , 6.30593299866 , 5.28788566589
29.4899940491 , 6.16908073425 , 5.35893440247
29.43110466 , 6.21294975281 , 5.23996353149
29.5708179474 , 6.22487068176 , 2.42900848389
28.6359786987 , 5.96380233765 , 2.57682800293
27.6639461517 , 6.2952041626 , 2.07686424255
28.6219120026 , 6.08587265015 , 2.26879119873
28.5351276398 , 6.00695610046 , 2.34293937683
25.8071422577 , 6.28399848938 , 2.06804275513
22.4630832672 , 6.58988952637 , 2.30813026428
25.1610279083 , 6.0498714447 , 2.06995010376
25.328874588 , 6.08992576599 , 2.42400169373
24.9428749084 , 6.17218017578 , 3.06987762451
